6060, 0.00391, 0.005
6061, 0.00238, 0.005
6062, 0.00425, 0.005
6063, 0.00415, 0.005
6064, 0.00189, 0.005
6065, 0.00414, 0.005
6066, 0.00616, 0.005
6067, 0.00345, 0.005
6068, 0.00231, 0.005
6069, 0.00437, 0.005
6070, 0.00713, 0.005
6071, 0.00368, 0.005
6072, 0.00251, 0.005
6073, 0.00185, 0.005
6074, 0.00877, 0.005
6075, 0.00346, 0.005
6076, 0.00862, 0.005
6077, 0.00391, 0.005
6078, 0.00372, 0.005
6079, 0.00255, 0.005
6080, 0.00947, 0.005
6081, 0.00407, 0.005
6082, 0.00244, 0.005
6083, 0.00483, 0.005
6084, 0.00249, 0.005
6085, 0.00271, 0.005
6086, 0.00316, 0.005
6087, 0.00134, 0.005
6088, 0.00420, 0.005
6089, 0.00237, 0.005
6090, 0.00279, 0.005
6091, 0.00551, 0.005
6092, 0.00347, 0.005
6093, 0.00151, 0.005
6094, 0.00287, 0.005
6095, 0.00191, 0.005
6096, 0.00324, 0.005
6097, 0.00228, 0.005
6098, 0.00235, 0.005
6099, 0.00372, 0.005
6100, 0.00438, 0.005
6101, 0.00223, 0.005
6102, 0.00316, 0.005
6103, 0.00357, 0.005
6104, 0.00215, 0.005
6105, 0.00390, 0.005
6106, 0.00256, 0.005
6107, 0.00337, 0.005
6108, 0.00446, 0.005
6109, 0.00352, 0.005
6110, 0.00175, 0.005
6111, 0.00432, 0.005
6112, 0.00232, 0.005
6113, 0.00264, 0.005
6114, 0.00321, 0.005
6115, 0.00377, 0.005
6116, 0.00323, 0.005
6117, 0.00229, 0.005
6118, 0.00684, 0.005
6119, 0.00243, 0.005
6120, 0.00351, 0.005
6121, 0.00353, 0.005
6122, 0.00191, 0.005
6123, 0.00174, 0.005
6124, 0.00201, 0.005
6125, 0.00232, 0.005
6126, 0.00429, 0.005
6127, 0.00158, 0.005
6128, 0.00311, 0.005
6129, 0.00327, 0.005
6130, 0.00314, 0.005
6131, 0.00334, 0.005
6132, 0.00228, 0.005
6133, 0.00296, 0.005
6134, 0.00225, 0.005
6135, 0.00575, 0.005
6136, 0.00400, 0.005
6137, 0.00184, 0.005
6138, 0.00322, 0.005
6139, 0.00326, 0.005
6140, 0.00560, 0.005
6141, 0.00333, 0.005
6142, 0.00193, 0.005
6143, 0.00333, 0.005
6144, 0.00187, 0.005
6145, 0.00250, 0.005
6146, 0.00308, 0.005
6147, 0.00225, 0.005
6148, 0.00207, 0.005
6149, 0.00460, 0.005
6150, 0.00412, 0.005
6151, 0.00358, 0.005
6152, 0.00299, 0.005
6153, 0.00319, 0.005
6154, 0.00140, 0.005
6155, 0.00252, 0.005
6156, 0.00249, 0.005
6157, 0.00395, 0.005
6158, 0.00542, 0.005
6159, 0.00215, 0.005
6160, 0.00358, 0.005
6161, 0.00355, 0.005
6162, 0.00132, 0.005
6163, 0.00354, 0.005
6164, 0.00285, 0.005
6165, 0.00226, 0.005
6166, 0.00223, 0.005
6167, 0.00228, 0.005
6168, 0.00332, 0.005
6169, 0.00416, 0.005
6170, 0.00300, 0.005
6171, 0.00239, 0.005
6172, 0.00242, 0.005
6173, 0.00283, 0.005
6174, 0.00293, 0.005
6175, 0.00716, 0.005
6176, 0.00604, 0.005
6177, 0.00210, 0.005
6178, 0.00396, 0.005
6179, 0.00541, 0.005
6180, 0.00317, 0.005
6181, 0.00186, 0.005
6182, 0.00192, 0.005
6183, 0.00237, 0.005
6184, 0.00345, 0.005
6185, 0.00138, 0.005
6186, 0.00454, 0.005
6187, 0.00337, 0.005
6188, 0.00282, 0.005
6189, 0.00205, 0.005
6190, 0.00332, 0.005
6191, 0.00884, 0.005
6192, 0.00611, 0.005
6193, 0.00468, 0.005
6194, 0.00331, 0.005
6195, 0.00223, 0.005
6196, 0.00207, 0.005
6197, 0.00535, 0.005
6198, 0.00355, 0.005
6199, 0.00447, 0.005
6200, 0.00224, 0.005
6201, 0.00253, 0.005
6202, 0.00170, 0.005
6203, 0.00214, 0.005
6204, 0.00212, 0.005
6205, 0.00469, 0.005
6206, 0.00396, 0.005
6207, 0.00223, 0.005
6208, 0.00355, 0.005
6209, 0.00230, 0.005
6210, 0.00378, 0.005
6211, 0.00275, 0.005
6212, 0.00374, 0.005
6213, 0.01063, 0.005
6214, 0.00260, 0.005
6215, 0.00486, 0.005
6216, 0.00178, 0.005
6217, 0.00473, 0.005
6218, 0.00556, 0.005
6219, 0.00379, 0.005
6220, 0.00197, 0.005
6221, 0.00501, 0.005
6222, 0.00563, 0.005
6223, 0.00231, 0.005
6224, 0.00677, 0.005
6225, 0.00373, 0.005
6226, 0.00829, 0.005
6227, 0.00258, 0.005
6228, 0.00247, 0.005
6229, 0.00397, 0.005
6230, 0.00145, 0.005
6231, 0.00321, 0.005
6232, 0.01669, 0.005
6233, 0.00610, 0.005
6234, 0.00533, 0.005
6235, 0.00494, 0.005
6236, 0.00158, 0.005
6237, 0.00261, 0.005
6238, 0.00216, 0.005
6239, 0.00343, 0.005
6240, 0.00185, 0.005
6241, 0.00391, 0.005
6242, 0.00433, 0.005
6243, 0.00277, 0.005
6244, 0.00430, 0.005
6245, 0.00336, 0.005
6246, 0.00612, 0.005
6247, 0.00281, 0.005
6248, 0.00265, 0.005
6249, 0.00222, 0.005
6250, 0.00352, 0.005
6251, 0.00325, 0.005
6252, 0.00530, 0.005
6253, 0.00196, 0.005
6254, 0.00494, 0.005
6255, 0.00289, 0.005
6256, 0.00360, 0.005
6257, 0.00261, 0.005
6258, 0.00134, 0.005
6259, 0.00359, 0.005
6260, 0.00401, 0.005
6261, 0.00219, 0.005
6262, 0.00280, 0.005
6263, 0.00539, 0.005
6264, 0.00222, 0.005
6265, 0.00389, 0.005
6266, 0.00248, 0.005
6267, 0.00243, 0.005
6268, 0.00515, 0.005
6269, 0.00656, 0.005
6270, 0.00337, 0.005
6271, 0.00253, 0.005
6272, 0.00693, 0.005
6273, 0.00623, 0.005
6274, 0.00524, 0.005
6275, 0.00162, 0.005
6276, 0.00367, 0.005
6277, 0.00365, 0.005
6278, 0.00412, 0.005
6279, 0.00347, 0.005
6280, 0.00348, 0.005
6281, 0.00419, 0.005
6282, 0.00245, 0.005
6283, 0.00193, 0.005
6284, 0.00914, 0.005
6285, 0.00321, 0.005
6286, 0.00321, 0.005
6287, 0.00299, 0.005
6288, 0.00270, 0.005
6289, 0.00295, 0.005
6290, 0.00377, 0.005
6291, 0.00369, 0.005
6292, 0.00545, 0.005
6293, 0.00338, 0.005
6294, 0.00194, 0.005
6295, 0.00340, 0.005
6296, 0.00573, 0.005
6297, 0.00701, 0.005
6298, 0.00465, 0.005
6299, 0.00472, 0.005
6300, 0.00458, 0.005
6301, 0.00222, 0.005
6302, 0.00341, 0.005
6303, 0.00546, 0.005
6304, 0.00289, 0.005
6305, 0.00245, 0.005
6306, 0.00612, 0.005
6307, 0.00794, 0.005
6308, 0.00519, 0.005
6309, 0.00201, 0.005
6310, 0.00401, 0.005
6311, 0.00386, 0.005
6312, 0.00637, 0.005
6313, 0.00228, 0.005
6314, 0.00234, 0.005
6315, 0.00488, 0.005
6316, 0.00543, 0.005
6317, 0.00157, 0.005
6318, 0.00519, 0.005
6319, 0.00223, 0.005
6320, 0.00301, 0.005
6321, 0.00371, 0.005
6322, 0.00412, 0.005
6323, 0.00225, 0.005
6324, 0.00359, 0.005
6325, 0.00176, 0.005
6326, 0.00173, 0.005
6327, 0.00301, 0.005
6328, 0.00185, 0.005
6329, 0.00254, 0.005
6330, 0.00348, 0.005
6331, 0.00749, 0.005
6332, 0.00312, 0.005
6333, 0.00365, 0.005
6334, 0.00251, 0.005
6335, 0.00612, 0.005
6336, 0.00132, 0.005
6337, 0.00879, 0.005
6338, 0.00378, 0.005
6339, 0.00220, 0.005
6340, 0.00458, 0.005
6341, 0.00321, 0.005
6342, 0.00249, 0.005
6343, 0.00232, 0.005
6344, 0.00284, 0.005
6345, 0.00260, 0.005
6346, 0.00243, 0.005
6347, 0.00360, 0.005
6348, 0.00503, 0.005
6349, 0.00497, 0.005
6350, 0.00993, 0.005
6351, 0.00528, 0.005
6352, 0.00185, 0.005
6353, 0.00354, 0.005
6354, 0.00143, 0.005
6355, 0.00192, 0.005
6356, 0.00355, 0.005
6357, 0.00206, 0.005
6358, 0.00334, 0.005
6359, 0.00134, 0.005
6360, 0.00355, 0.005
6361, 0.00230, 0.005
6362, 0.00195, 0.005
6363, 0.00363, 0.005
6364, 0.00208, 0.005
6365, 0.00295, 0.005
6366, 0.00581, 0.005
6367, 0.00237, 0.005
6368, 0.00372, 0.005
6369, 0.00304, 0.005
6370, 0.00186, 0.005
6371, 0.00323, 0.005
6372, 0.00562, 0.005
6373, 0.00429, 0.005
6374, 0.00267, 0.005
6375, 0.00363, 0.005
6376, 0.00321, 0.005
6377, 0.00177, 0.005
6378, 0.00227, 0.005
6379, 0.00281, 0.005
6380, 0.00246, 0.005
6381, 0.00533, 0.005
6382, 0.00966, 0.005
6383, 0.00366, 0.005
6384, 0.00411, 0.005
6385, 0.00282, 0.005
6386, 0.00648, 0.005
6387, 0.00551, 0.005
6388, 0.00310, 0.005
6389, 0.00349, 0.005
6390, 0.00314, 0.005
6391, 0.00271, 0.005
6392, 0.00529, 0.005
6393, 0.00376, 0.005
6394, 0.00261, 0.005
6395, 0.00275, 0.005
6396, 0.00379, 0.005
6397, 0.00512, 0.005
6398, 0.00252, 0.005
6399, 0.00317, 0.005
6400, 0.00329, 0.005
6401, 0.00380, 0.005
6402, 0.00180, 0.005
6403, 0.00390, 0.005
6404, 0.00234, 0.005
6405, 0.00354, 0.005
6406, 0.00241, 0.005
6407, 0.00279, 0.005
6408, 0.00184, 0.005
6409, 0.00253, 0.005
6410, 0.00752, 0.005
6411, 0.00605, 0.005
6412, 0.00292, 0.005
6413, 0.00696, 0.005
6414, 0.00158, 0.005
6415, 0.00266, 0.005
6416, 0.00158, 0.005
6417, 0.00211, 0.005
6418, 0.00219, 0.005
6419, 0.00357, 0.005
6420, 0.00148, 0.005
6421, 0.00341, 0.005
6422, 0.00211, 0.005
6423, 0.00238, 0.005
6424, 0.00237, 0.005
6425, 0.00386, 0.005
6426, 0.00206, 0.005
6427, 0.00182, 0.005
6428, 0.00166, 0.005
6429, 0.00251, 0.005
6430, 0.00243, 0.005
6431, 0.00891, 0.005
6432, 0.00495, 0.005
6433, 0.00197, 0.005
6434, 0.00356, 0.005
6435, 0.00283, 0.005
6436, 0.00199, 0.005
6437, 0.00376, 0.005
6438, 0.00438, 0.005
6439, 0.00227, 0.005
6440, 0.00435, 0.005
6441, 0.00286, 0.005
6442, 0.00369, 0.005
6443, 0.00391, 0.005
6444, 0.00171, 0.005
6445, 0.00351, 0.005
6446, 0.00200, 0.005
6447, 0.00326, 0.005
6448, 0.00367, 0.005
6449, 0.00330, 0.005
6450, 0.00338, 0.005
6451, 0.00377, 0.005
6452, 0.00242, 0.005
6453, 0.00525, 0.005
6454, 0.00346, 0.005
6455, 0.00282, 0.005
6456, 0.00631, 0.005
6457, 0.00453, 0.005
6458, 0.00298, 0.005
6459, 0.00223, 0.005
6460, 0.00299, 0.005
6461, 0.00308, 0.005
6462, 0.00208, 0.005
6463, 0.00339, 0.005
6464, 0.00453, 0.005
6465, 0.00335, 0.005
6466, 0.00575, 0.005
6467, 0.00830, 0.005
6468, 0.00325, 0.005
6469, 0.00143, 0.005
6470, 0.00178, 0.005
6471, 0.00182, 0.005
6472, 0.00321, 0.005
6473, 0.00182, 0.005
6474, 0.00418, 0.005
6475, 0.00173, 0.005
6476, 0.00412, 0.005
6477, 0.00213, 0.005
6478, 0.00262, 0.005
6479, 0.00333, 0.005
6480, 0.00246, 0.005
6481, 0.00179, 0.005
6482, 0.00248, 0.005
6483, 0.00250, 0.005
6484, 0.00642, 0.005
6485, 0.00480, 0.005
6486, 0.00227, 0.005
6487, 0.00252, 0.005
6488, 0.00358, 0.005
6489, 0.00518, 0.005
6490, 0.00210, 0.005
6491, 0.00256, 0.005
6492, 0.00864, 0.005
6493, 0.00229, 0.005
6494, 0.00173, 0.005
6495, 0.00416, 0.005
6496, 0.00243, 0.005
6497, 0.00259, 0.005
6498, 0.00693, 0.005
6499, 0.00431, 0.005
6500, 0.00393, 0.005
6501, 0.00466, 0.005
6502, 0.00169, 0.005
6503, 0.00341, 0.005
6504, 0.00256, 0.005
6505, 0.00189, 0.005
6506, 0.00249, 0.005
6507, 0.00549, 0.005
6508, 0.00449, 0.005
6509, 0.00254, 0.005
6510, 0.00182, 0.005
6511, 0.00169, 0.005
6512, 0.00211, 0.005
6513, 0.00334, 0.005
6514, 0.00374, 0.005
6515, 0.00468, 0.005
6516, 0.00137, 0.005
6517, 0.00163, 0.005
6518, 0.00272, 0.005
6519, 0.00253, 0.005
6520, 0.00559, 0.005
6521, 0.00265, 0.005
6522, 0.00254, 0.005
6523, 0.00195, 0.005
6524, 0.00371, 0.005
6525, 0.00163, 0.005
6526, 0.00169, 0.005
6527, 0.00230, 0.005
6528, 0.00213, 0.005
6529, 0.00610, 0.005
6530, 0.00332, 0.005
6531, 0.00253, 0.005
6532, 0.00151, 0.005
6533, 0.00724, 0.005
6534, 0.00283, 0.005
6535, 0.00192, 0.005
6536, 0.00197, 0.005
6537, 0.00307, 0.005
6538, 0.00279, 0.005
6539, 0.00364, 0.005
6540, 0.00292, 0.005
6541, 0.00260, 0.005
6542, 0.00491, 0.005
6543, 0.00171, 0.005
6544, 0.00322, 0.005
6545, 0.00573, 0.005
6546, 0.00195, 0.005
6547, 0.00185, 0.005
6548, 0.00337, 0.005
6549, 0.00245, 0.005
6550, 0.00176, 0.005
6551, 0.00194, 0.005
6552, 0.00377, 0.005
6553, 0.00715, 0.005
6554, 0.00353, 0.005
6555, 0.00229, 0.005
6556, 0.00209, 0.005
6557, 0.00411, 0.005
6558, 0.00318, 0.005
6559, 0.00509, 0.005
6560, 0.00807, 0.005
6561, 0.00191, 0.005
6562, 0.00427, 0.005
6563, 0.00171, 0.005
6564, 0.00387, 0.005
6565, 0.00323, 0.005
6566, 0.00386, 0.005
6567, 0.00739, 0.005
6568, 0.00418, 0.005
6569, 0.00255, 0.005
6570, 0.00271, 0.005
6571, 0.00415, 0.005
6572, 0.00298, 0.005
6573, 0.00810, 0.005
6574, 0.00288, 0.005
6575, 0.00211, 0.005
6576, 0.00519, 0.005
6577, 0.00155, 0.005
6578, 0.00271, 0.005
6579, 0.00492, 0.005
6580, 0.00211, 0.005
6581, 0.00466, 0.005
6582, 0.00350, 0.005
6583, 0.00255, 0.005
6584, 0.00655, 0.005
6585, 0.00240, 0.005
6586, 0.00197, 0.005
6587, 0.00645, 0.005
6588, 0.00205, 0.005
6589, 0.01065, 0.005
6590, 0.00488, 0.005
6591, 0.00393, 0.005
6592, 0.00609, 0.005
6593, 0.00604, 0.005
6594, 0.00166, 0.005
6595, 0.00218, 0.005
6596, 0.00440, 0.005
6597, 0.00432, 0.005
6598, 0.00163, 0.005
6599, 0.00440, 0.005
6600, 0.00296, 0.005
6601, 0.00267, 0.005
6602, 0.00505, 0.005
6603, 0.00348, 0.005
6604, 0.00250, 0.005
6605, 0.00254, 0.005
6606, 0.00192, 0.005
6607, 0.00264, 0.005
6608, 0.00318, 0.005
6609, 0.00376, 0.005
6610, 0.00455, 0.005
6611, 0.00288, 0.005
6612, 0.00225, 0.005
6613, 0.00229, 0.005
6614, 0.00266, 0.005
6615, 0.00557, 0.005
6616, 0.00347, 0.005
6617, 0.00256, 0.005
6618, 0.00245, 0.005
6619, 0.00882, 0.005
6620, 0.00190, 0.005
6621, 0.00203, 0.005
6622, 0.00235, 0.005
6623, 0.01057, 0.005
6624, 0.00307, 0.005
6625, 0.00248, 0.005
6626, 0.00242, 0.005
6627, 0.00544, 0.005
6628, 0.00229, 0.005
6629, 0.00443, 0.005
6630, 0.00463, 0.005
6631, 0.00169, 0.005
6632, 0.00207, 0.005
6633, 0.00369, 0.005
6634, 0.00244, 0.005
6635, 0.00386, 0.005
6636, 0.00293, 0.005
6637, 0.00505, 0.005
6638, 0.00345, 0.005
6639, 0.00507, 0.005
6640, 0.00413, 0.005
6641, 0.00313, 0.005
6642, 0.00276, 0.005
6643, 0.00200, 0.005
6644, 0.00316, 0.005
6645, 0.00209, 0.005
6646, 0.00206, 0.005
6647, 0.00393, 0.005
6648, 0.00307, 0.005
6649, 0.00478, 0.005
6650, 0.00283, 0.005
6651, 0.00311, 0.005
6652, 0.00288, 0.005
6653, 0.00289, 0.005
6654, 0.00223, 0.005
6655, 0.00228, 0.005
6656, 0.00261, 0.005
6657, 0.00478, 0.005
6658, 0.00409, 0.005
6659, 0.00864, 0.005
6660, 0.00340, 0.005
6661, 0.00496, 0.005
6662, 0.00256, 0.005
6663, 0.00279, 0.005
6664, 0.00168, 0.005
6665, 0.00296, 0.005
6666, 0.00549, 0.005
6667, 0.00298, 0.005
6668, 0.00198, 0.005
6669, 0.00307, 0.005
6670, 0.00214, 0.005
6671, 0.00941, 0.005
6672, 0.00296, 0.005
6673, 0.00230, 0.005
6674, 0.00674, 0.005
6675, 0.00226, 0.005
6676, 0.00218, 0.005
6677, 0.00287, 0.005
6678, 0.00265, 0.005
6679, 0.00182, 0.005
6680, 0.00360, 0.005
6681, 0.00240, 0.005
6682, 0.00674, 0.005
6683, 0.00191, 0.005
6684, 0.00263, 0.005
6685, 0.00560, 0.005
6686, 0.00140, 0.005
6687, 0.00418, 0.005
6688, 0.00258, 0.005
6689, 0.00259, 0.005
6690, 0.00336, 0.005
6691, 0.00449, 0.005
6692, 0.00715, 0.005
6693, 0.00156, 0.005
6694, 0.00214, 0.005
6695, 0.00303, 0.005
6696, 0.00179, 0.005
6697, 0.00508, 0.005
6698, 0.00406, 0.005
6699, 0.00424, 0.005
6700, 0.00329, 0.005
6701, 0.00249, 0.005
6702, 0.00370, 0.005
6703, 0.00374, 0.005
6704, 0.00334, 0.005
6705, 0.00309, 0.005
6706, 0.00258, 0.005
6707, 0.00762, 0.005
6708, 0.00137, 0.005
6709, 0.00219, 0.005
6710, 0.00371, 0.005
6711, 0.00368, 0.005
6712, 0.00137, 0.005
6713, 0.00336, 0.005
6714, 0.00212, 0.005
6715, 0.00345, 0.005
6716, 0.00262, 0.005
6717, 0.00653, 0.005
6718, 0.00491, 0.005
6719, 0.00191, 0.005
6720, 0.00424, 0.005
6721, 0.00336, 0.005
6722, 0.00237, 0.005
6723, 0.00271, 0.005
6724, 0.00339, 0.005
6725, 0.00173, 0.005
6726, 0.00365, 0.005
6727, 0.00627, 0.005
6728, 0.00279, 0.005
6729, 0.00255, 0.005
6730, 0.00333, 0.005
6731, 0.00291, 0.005
6732, 0.00369, 0.005
6733, 0.01319, 0.005
6734, 0.00229, 0.005
6735, 0.00317, 0.005
6736, 0.00543, 0.005
6737, 0.00859, 0.005
6738, 0.00256, 0.005
6739, 0.00505, 0.005
6740, 0.00270, 0.005
6741, 0.00349, 0.005
6742, 0.00206, 0.005
6743, 0.00339, 0.005
6744, 0.00217, 0.005
6745, 0.00454, 0.005
6746, 0.00559, 0.005
6747, 0.00209, 0.005
6748, 0.00726, 0.005
6749, 0.00374, 0.005
6750, 0.00536, 0.005
6751, 0.00495, 0.005
6752, 0.00326, 0.005
6753, 0.00243, 0.005
6754, 0.00280, 0.005
6755, 0.00222, 0.005
6756, 0.00598, 0.005
6757, 0.00351, 0.005
6758, 0.00325, 0.005
6759, 0.00341, 0.005
6760, 0.00410, 0.005
6761, 0.00324, 0.005
6762, 0.00298, 0.005
6763, 0.00381, 0.005
6764, 0.00287, 0.005
6765, 0.00220, 0.005
6766, 0.00192, 0.005
6767, 0.00214, 0.005
6768, 0.00226, 0.005
6769, 0.00419, 0.005
6770, 0.00258, 0.005
6771, 0.00337, 0.005
6772, 0.01123, 0.005
6773, 0.00664, 0.005
6774, 0.00709, 0.005
6775, 0.00743, 0.005
6776, 0.00222, 0.005
6777, 0.00236, 0.005
6778, 0.00461, 0.005
6779, 0.00261, 0.005
6780, 0.00673, 0.005
6781, 0.00570, 0.005
6782, 0.00692, 0.005
6783, 0.00273, 0.005
6784, 0.00238, 0.005
6785, 0.00107, 0.005
6786, 0.00199, 0.005
6787, 0.00272, 0.005
6788, 0.00212, 0.005
6789, 0.00305, 0.005
6790, 0.00226, 0.005
6791, 0.00633, 0.005
6792, 0.00251, 0.005
6793, 0.00198, 0.005
6794, 0.00475, 0.005
6795, 0.00262, 0.005
6796, 0.00182, 0.005
6797, 0.00388, 0.005
6798, 0.00415, 0.005
6799, 0.00190, 0.005
6800, 0.00288, 0.005
6801, 0.00262, 0.005
6802, 0.00309, 0.005
6803, 0.00354, 0.005
6804, 0.00144, 0.005
6805, 0.00313, 0.005
6806, 0.00304, 0.005
6807, 0.00569, 0.005
6808, 0.00282, 0.005
6809, 0.00354, 0.005
6810, 0.00163, 0.005
6811, 0.00230, 0.005
6812, 0.00374, 0.005
6813, 0.00322, 0.005
6814, 0.00188, 0.005
6815, 0.00276, 0.005
6816, 0.00441, 0.005
6817, 0.00277, 0.005
6818, 0.00314, 0.005
6819, 0.00364, 0.005
6820, 0.00218, 0.005
6821, 0.00205, 0.005
6822, 0.00169, 0.005
6823, 0.00408, 0.005
6824, 0.00340, 0.005
6825, 0.00435, 0.005
6826, 0.00267, 0.005
6827, 0.00208, 0.005
6828, 0.00163, 0.005
6829, 0.00209, 0.005
6830, 0.00735, 0.005
6831, 0.00165, 0.005
6832, 0.00238, 0.005
6833, 0.00214, 0.005
6834, 0.00282, 0.005
6835, 0.00233, 0.005
6836, 0.00187, 0.005
6837, 0.00413, 0.005
6838, 0.00139, 0.005
6839, 0.00342, 0.005
6840, 0.00368, 0.005
6841, 0.00188, 0.005
6842, 0.00184, 0.005
6843, 0.00269, 0.005
6844, 0.00394, 0.005
6845, 0.00385, 0.005
6846, 0.00331, 0.005
6847, 0.00555, 0.005
6848, 0.00266, 0.005
6849, 0.00171, 0.005
6850, 0.00172, 0.005
6851, 0.00370, 0.005
6852, 0.00514, 0.005
6853, 0.00271, 0.005
6854, 0.00145, 0.005
6855, 0.00245, 0.005
6856, 0.00291, 0.005
6857, 0.00147, 0.005
6858, 0.00300, 0.005
6859, 0.00524, 0.005
6860, 0.00258, 0.005
6861, 0.00316, 0.005
6862, 0.00271, 0.005
6863, 0.00223, 0.005
6864, 0.00510, 0.005
6865, 0.00280, 0.005
6866, 0.00348, 0.005
6867, 0.00396, 0.005
6868, 0.00143, 0.005
6869, 0.00326, 0.005
6870, 0.00180, 0.005
6871, 0.00372, 0.005
6872, 0.00135, 0.005
6873, 0.00318, 0.005
6874, 0.00340, 0.005
6875, 0.00424, 0.005
6876, 0.00771, 0.005
6877, 0.00637, 0.005
6878, 0.00228, 0.005
6879, 0.00257, 0.005
6880, 0.00870, 0.005
6881, 0.00353, 0.005
6882, 0.00630, 0.005
6883, 0.00451, 0.005
6884, 0.00223, 0.005
6885, 0.00253, 0.005
6886, 0.00395, 0.005
6887, 0.00343, 0.005
6888, 0.00220, 0.005
6889, 0.00601, 0.005
6890, 0.00379, 0.005
6891, 0.00290, 0.005
6892, 0.00663, 0.005
6893, 0.00229, 0.005
6894, 0.00832, 0.005
6895, 0.00210, 0.005
6896, 0.00300, 0.005
6897, 0.00187, 0.005
6898, 0.00316, 0.005
6899, 0.00146, 0.005
6900, 0.00187, 0.005
6901, 0.00177, 0.005
6902, 0.00312, 0.005
6903, 0.00231, 0.005
6904, 0.00213, 0.005
6905, 0.00200, 0.005
6906, 0.00178, 0.005
6907, 0.00301, 0.005
6908, 0.00404, 0.005
6909, 0.00616, 0.005
6910, 0.00379, 0.005
6911, 0.00487, 0.005
6912, 0.00554, 0.005
6913, 0.00208, 0.005
6914, 0.00463, 0.005
6915, 0.00321, 0.005
6916, 0.00155, 0.005
6917, 0.00175, 0.005
6918, 0.00242, 0.005
6919, 0.00476, 0.005
6920, 0.00282, 0.005
6921, 0.00232, 0.005
6922, 0.00701, 0.005
6923, 0.00138, 0.005
6924, 0.00311, 0.005
6925, 0.00284, 0.005
6926, 0.00297, 0.005
6927, 0.00237, 0.005
6928, 0.00180, 0.005
6929, 0.00205, 0.005
6930, 0.00202, 0.005
6931, 0.00264, 0.005
6932, 0.00446, 0.005
6933, 0.00422, 0.005
6934, 0.00372, 0.005
6935, 0.00406, 0.005
6936, 0.00238, 0.005
6937, 0.00246, 0.005
6938, 0.00263, 0.005
6939, 0.00221, 0.005
6940, 0.00289, 0.005
6941, 0.00950, 0.005
6942, 0.00607, 0.005
6943, 0.00694, 0.005
6944, 0.00323, 0.005
6945, 0.00652, 0.005
6946, 0.00238, 0.005
6947, 0.00258, 0.005
6948, 0.00233, 0.005
6949, 0.00332, 0.005
6950, 0.00547, 0.005
6951, 0.00239, 0.005
6952, 0.00458, 0.005
6953, 0.00195, 0.005
6954, 0.00238, 0.005
6955, 0.00161, 0.005
6956, 0.00177, 0.005
6957, 0.00244, 0.005
6958, 0.00485, 0.005
6959, 0.00630, 0.005
6960, 0.00272, 0.005
6961, 0.00233, 0.005
6962, 0.00367, 0.005
6963, 0.00593, 0.005
6964, 0.00322, 0.005
6965, 0.00255, 0.005
6966, 0.00221, 0.005
6967, 0.00319, 0.005
6968, 0.00189, 0.005
6969, 0.00407, 0.005
6970, 0.00565, 0.005
6971, 0.00247, 0.005
6972, 0.00631, 0.005
6973, 0.00246, 0.005
6974, 0.00318, 0.005
6975, 0.00319, 0.005
6976, 0.00330, 0.005
6977, 0.00179, 0.005
6978, 0.00611, 0.005
6979, 0.00252, 0.005
6980, 0.00654, 0.005
6981, 0.00231, 0.005
6982, 0.00392, 0.005
6983, 0.00273, 0.005
6984, 0.00362, 0.005
6985, 0.00168, 0.005
6986, 0.00247, 0.005
6987, 0.00230, 0.005
6988, 0.00836, 0.005
6989, 0.00553, 0.005
6990, 0.00288, 0.005
6991, 0.00231, 0.005
6992, 0.00269, 0.005
6993, 0.00219, 0.005
6994, 0.00187, 0.005
6995, 0.00205, 0.005
6996, 0.00235, 0.005
6997, 0.00321, 0.005
6998, 0.00263, 0.005
6999, 0.00329, 0.005
7000, 0.00673, 0.005
7001, 0.00235, 0.005
7002, 0.00255, 0.005
7003, 0.00349, 0.005
7004, 0.00153, 0.005
7005, 0.00513, 0.005
7006, 0.00329, 0.005
7007, 0.00195, 0.005
7008, 0.00805, 0.005
7009, 0.00608, 0.005
7010, 0.00272, 0.005
7011, 0.00739, 0.005
7012, 0.00162, 0.005
7013, 0.00177, 0.005
7014, 0.00429, 0.005
7015, 0.00631, 0.005
7016, 0.00395, 0.005
7017, 0.00621, 0.005
7018, 0.00230, 0.005
7019, 0.00137, 0.005
7020, 0.00242, 0.005
7021, 0.00209, 0.005
7022, 0.00416, 0.005
7023, 0.00296, 0.005
7024, 0.00164, 0.005
7025, 0.00323, 0.005
7026, 0.00306, 0.005
7027, 0.00324, 0.005
7028, 0.00513, 0.005
7029, 0.00301, 0.005
7030, 0.00194, 0.005
7031, 0.00162, 0.005
7032, 0.00279, 0.005
7033, 0.00240, 0.005
7034, 0.00539, 0.005
7035, 0.00368, 0.005
7036, 0.00347, 0.005
7037, 0.00352, 0.005
7038, 0.00227, 0.005
7039, 0.00293, 0.005
7040, 0.00213, 0.005
7041, 0.00230, 0.005
7042, 0.00419, 0.005
7043, 0.00368, 0.005
7044, 0.00318, 0.005
7045, 0.00224, 0.005
7046, 0.00288, 0.005
7047, 0.00301, 0.005
7048, 0.00489, 0.005
7049, 0.00520, 0.005
7050, 0.00185, 0.005
7051, 0.00591, 0.005
7052, 0.00188, 0.005
7053, 0.00445, 0.005
7054, 0.00235, 0.005
7055, 0.00342, 0.005
7056, 0.00256, 0.005
7057, 0.00445, 0.005
7058, 0.00174, 0.005
7059, 0.00179, 0.005
